#
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
26.665947672200	14546.000000000
26.667599684060	14551.000000000
26.669249919564	14553.000000000
26.670901931425	14555.000000000
26.672552166929	14559.000000000
26.674204178789	14561.000000000
26.675854414293	14561.000000000
26.677506426154	14560.000000000
26.679156661658	14561.000000000
26.680808673518	14564.000000000
26.682458909022	14566.000000000
26.684110920883	14570.000000000
26.685761156386	14570.000000000
26.687413168247	14568.000000000
26.689063403751	14570.000000000
26.690715415612	14572.000000000
26.692365651115	14576.000000000
26.694017662976	14580.000000000
26.695667898480	14581.000000000
26.697319910340	14581.000000000
26.698970145844	14583.000000000
26.700622157705	14581.000000000
26.702272393209	14582.000000000
26.703924405069	14585.000000000
26.705574640573	14588.000000000
26.707226652434	14589.000000000
26.708876887938	14584.000000000
26.710528899798	14585.000000000
26.712179135302	14582.000000000
26.713831147163	14587.000000000
26.715481382666	14590.000000000
26.717133394527	14589.000000000
26.718783630031	14593.000000000
26.720435641892	14594.000000000
26.722085877395	14594.000000000
26.723737889256	14595.000000000
26.725388124760	14594.000000000
26.727040136620	14598.000000000
26.728690372124	14599.000000000
26.730342383985	14598.000000000
26.731992619489	14596.000000000
26.733644631349	14598.000000000
26.735294866853	14600.000000000
26.736946878714	14604.000000000
26.738597114218	14605.000000000
26.740249126078	14606.000000000
26.741899361582	14607.000000000
26.743551373443	14608.000000000
26.745203385303	14609.000000000
26.746853620807	14614.000000000
26.748505632668	14616.000000000
26.750155868172	14615.000000000
26.751807880032	14619.000000000
26.753458115536	14621.000000000
26.755110127397	14624.000000000
26.756760362900	14621.000000000
26.758412374761	14621.000000000
26.760062610265	14625.000000000
26.761714622126	14627.000000000
26.763364857629	14626.000000000
26.765016869490	14626.000000000
26.766667104994	14621.000000000
26.768319116854	14626.000000000
26.769969352358	14627.000000000
26.771621364219	14628.000000000
26.773271599723	14632.000000000
26.774923611583	14635.000000000
26.776573847087	14633.000000000
26.778225858948	14632.000000000
26.779876094452	14633.000000000
26.781528106312	14635.000000000
26.783178341816	14636.000000000
26.784830353677	14638.000000000
26.786480589180	14639.000000000
26.788132601041	14638.000000000
26.789782836545	14638.000000000
26.791434848406	14642.000000000
26.793085083909	14646.000000000
26.794737095770	14647.000000000
26.796387331274	14651.000000000
26.798039343134	14652.000000000
26.799689578638	14651.000000000
26.801341590499	14652.000000000
26.802991826003	14652.000000000
26.804643837863	14655.000000000
26.806294073367	14656.000000000
26.807946085228	14659.000000000
26.809596320732	14660.000000000
26.811248332592	14659.000000000
26.812898568096	14662.000000000
26.814550579957	14665.000000000
26.816200815460	14663.000000000
26.817852827321	14658.000000000
26.819503062825	14658.000000000
26.821155074686	14662.000000000
26.822805310189	14663.000000000
26.824457322050	14664.000000000
26.826109333911	14665.000000000
26.827759569414	14665.000000000
26.829411581275	14667.000000000
26.831061816779	14669.000000000
26.832713828639	14674.000000000
26.834364064143	14676.000000000
26.836016076004	14681.000000000
26.837666311508	14684.000000000
26.839318323368	14684.000000000
26.840968558872	14686.000000000
26.842620570733	14686.000000000
26.844270806237	14686.000000000
26.845922818097	14686.000000000
26.847573053601	14687.000000000
26.849225065462	14687.000000000
26.850875300966	14685.000000000
26.852527312826	14685.000000000
26.854177548330	14687.000000000
26.855829560191	14691.000000000
26.857479795694	14694.000000000
26.859131807555	14696.000000000
26.860782043059	14695.000000000
26.862434054920	14690.000000000
26.864084290423	14690.000000000
26.865736302284	14690.000000000
26.867386537788	14694.000000000
26.869038549648	14694.000000000
26.870688785152	14694.000000000
26.872340797013	14694.000000000
26.873991032517	14694.000000000
26.875643044377	14694.000000000
26.877293279881	14694.000000000
26.878945291742	14694.000000000
26.880595527246	14695.000000000
26.882247539106	14698.000000000
26.883897774610	14700.000000000
26.885549786471	14701.000000000
26.887200021974	14697.000000000
26.888852033835	14696.000000000
26.890502269339	14695.000000000
26.892154281200	14695.000000000
26.893804516703	14696.000000000
26.895456528564	14696.000000000
26.897106764068	14699.000000000
26.898758775928	14702.000000000
26.900409011432	14700.000000000
26.902061023293	14700.000000000
26.903713035153	14701.000000000
26.905363270657	14701.000000000
26.907015282518	14700.000000000
26.908665518022	14702.000000000
26.910317529882	14704.000000000
26.911967765386	14707.000000000
26.913619777247	14708.000000000
26.915270012751	14709.000000000
26.916922024611	14710.000000000
26.918572260115	14711.000000000
26.920224271976	14710.000000000
26.921874507480	14710.000000000
26.923526519340	14711.000000000
26.925176754844	14711.000000000
26.926828766705	14712.000000000
26.928479002208	14709.000000000
26.930131014069	14710.000000000
26.931781249573	14705.000000000
26.933433261433	14703.000000000
26.935083496937	14703.000000000
26.936735508798	14703.000000000
26.938385744302	14705.000000000
26.940037756162	14706.000000000
26.941687991666	14704.000000000
26.943340003527	14705.000000000
26.944990239031	14706.000000000
26.946642250891	14706.000000000
26.948292486395	14707.000000000
26.949944498256	14707.000000000
26.951594733760	14706.000000000
26.953246745620	14707.000000000
26.954896981124	14706.000000000
26.956548992985	14704.000000000
26.958199228488	14703.000000000
26.959851240349	14700.000000000
26.961501475853	14702.000000000
26.963153487713	14703.000000000
26.964803723217	14703.000000000
26.966455735078	14703.000000000
26.968105970582	14703.000000000
26.969757982442	14704.000000000
26.971408217946	14705.000000000
26.973060229807	14702.000000000
26.974710465311	14701.000000000
26.976362477171	14701.000000000
26.978012712675	14700.000000000
26.979664724536	14700.000000000
26.981316736396	14698.000000000
26.982966971900	14695.000000000
26.984618983761	14695.000000000
26.986269219265	14693.000000000
26.987921231125	14695.000000000
26.989571466629	14692.000000000
26.991223478490	14691.000000000
26.992873713994	14690.000000000
26.994525725854	14689.000000000
26.996175961358	14689.000000000
26.997827973219	14687.000000000
26.999478208722	14688.000000000
27.001130220583	14687.000000000
27.002780456087	14688.000000000
27.004432467947	14689.000000000
27.006082703451	14686.000000000
27.007734715312	14683.000000000
27.009384950816	14680.000000000
27.011036962676	14681.000000000
27.012687198180	14677.000000000
27.014339210041	14675.000000000
27.015989445545	14678.000000000
27.017641457405	14675.000000000
27.019291692909	14676.000000000
27.020943704770	14677.000000000
27.022593940274	14673.000000000
27.024245952134	14671.000000000
27.025896187638	14672.000000000
27.027548199499	14672.000000000
27.029198435002	14669.000000000
27.030850446863	14668.000000000
27.032500682367	14668.000000000
27.034152694227	14664.000000000
27.035802929731	14663.000000000
27.037454941592	14661.000000000
27.039105177096	14659.000000000
27.040757188956	14659.000000000
27.042407424460	14659.000000000
27.044059436321	14657.000000000
27.045709671825	14657.000000000
27.047361683685	14655.000000000
27.049011919189	14654.000000000
27.050663931050	14653.000000000
27.052314166554	14653.000000000
27.053966178414	14653.000000000
27.055616413918	14652.000000000
27.057268425779	14653.000000000
27.058918661282	14651.000000000
27.060570673143	14649.000000000
27.062222685004	14650.000000000
27.063872920507	14649.000000000
27.065524932368	14648.000000000
27.067175167872	14647.000000000
27.068827179733	14649.000000000
27.070477415236	14645.000000000
27.072129427097	14645.000000000
27.073779662601	14646.000000000
27.075431674461	14642.000000000
27.077081909965	14640.000000000
27.078733921826	14642.000000000
27.080384157330	14640.000000000
27.082036169190	14637.000000000
27.083686404694	14636.000000000
27.085338416555	14635.000000000
27.086988652059	14634.000000000
27.088640663919	14635.000000000
27.090290899423	14633.000000000
27.091942911284	14633.000000000
27.093593146787	14633.000000000
27.095245158648	14633.000000000
27.096895394152	14633.000000000
27.098547406013	14632.000000000
27.100197641516	14631.000000000
27.101849653377	14635.000000000
27.103499888881	14633.000000000
27.105151900741	14636.000000000
27.106802136245	14634.000000000
27.108454148106	14635.000000000
27.110104383610	14636.000000000
27.111756395470	14637.000000000
27.113406630974	14642.000000000
27.115058642835	14643.000000000
27.116708878339	14644.000000000
27.118360890199	14642.000000000
27.120011125703	14644.000000000
27.121663137564	14645.000000000
27.123313373068	14638.000000000
27.124965384928	14638.000000000
27.126615620432	14640.000000000
27.128267632293	14642.000000000
27.129917867796	14642.000000000
27.131569879657	14645.000000000
27.133220115161	14642.000000000
27.134872127021	14644.000000000
27.136522362525	14644.000000000
27.138174374386	14645.000000000
27.139826386247	14643.000000000
27.141476621750	14643.000000000
27.143128633611	14644.000000000
27.144778869115	14646.000000000
27.146430880975	14643.000000000
27.148081116479	14642.000000000
27.149733128340	14638.000000000
27.151383363844	14637.000000000
27.153035375704	14637.000000000
27.154685611208	14639.000000000
27.156337623069	14641.000000000
27.157987858573	14639.000000000
27.159639870433	14633.000000000
27.161290105937	14636.000000000
27.162942117798	14639.000000000
27.164592353301	14643.000000000
27.166244365162	14647.000000000
27.167894600666	14645.000000000
27.169546612527	14646.000000000
27.171196848030	14647.000000000
27.172848859891	14649.000000000
27.174499095395	14653.000000000
27.176151107255	14653.000000000
27.177801342759	14653.000000000
27.179453354620	14658.000000000
27.181103590124	14659.000000000
27.182755601984	14659.000000000
27.184405837488	14664.000000000
27.186057849349	14662.000000000
27.187708084853	14661.000000000
27.189360096713	14663.000000000
27.191010332217	14664.000000000
27.192662344078	14664.000000000
27.194312579581	14671.000000000
27.195964591442	14671.000000000
27.197614826946	14672.000000000
27.199266838807	14671.000000000
27.200917074310	14674.000000000
27.202569086171	14674.000000000
27.204219321675	14678.000000000
27.205871333535	14677.000000000
27.207521569039	14682.000000000
27.209173580900	14685.000000000
27.210823816404	14684.000000000
27.212475828264	14687.000000000
27.214126063768	14691.000000000
27.215778075629	14691.000000000
27.217428311133	14693.000000000
27.219080322993	14692.000000000
27.220732334854	14693.000000000
27.222382570358	14694.000000000
27.224034582218	14696.000000000
27.225684817722	14695.000000000
27.227336829583	14697.000000000
27.228987065087	14703.000000000
27.230639076947	14703.000000000
27.232289312451	14705.000000000
27.233941324312	14703.000000000
27.235591559815	14708.000000000
27.237243571676	14708.000000000
27.238893807180	14708.000000000
27.240545819041	14708.000000000
27.242196054544	14708.000000000
27.243848066405	14708.000000000
27.245498301909	14704.000000000
27.247150313769	14704.000000000
27.248800549273	14705.000000000
27.250452561134	14706.000000000
27.252102796638	14708.000000000
27.253754808498	14707.000000000
27.255405044002	14706.000000000
27.257057055863	14706.000000000
27.258707291367	14704.000000000
27.260359303227	14704.000000000
27.262009538731	14709.000000000
27.263661550592	14710.000000000
27.265311786095	14712.000000000
27.266963797956	14711.000000000
27.268614033460	14715.000000000
27.270266045321	14716.000000000
27.271916280824	14716.000000000
27.273568292685	14717.000000000
27.275218528189	14717.000000000
27.276870540049	14718.000000000
27.278520775553	14721.000000000
27.280172787414	14724.000000000
27.281823022918	14723.000000000
27.283475034778	14725.000000000
27.285125270282	14727.000000000
27.286777282143	14730.000000000
27.288427517647	14733.000000000
27.290079529507	14736.000000000
27.291729765011	14738.000000000
27.293381776872	14738.000000000
27.295032012375	14739.000000000
27.296684024236	14738.000000000
27.298336036097	14739.000000000
27.299986271601	14744.000000000
27.301638283461	14743.000000000
27.303288518965	14746.000000000
27.304940530826	14748.000000000
27.306590766329	14749.000000000
27.308242778190	14748.000000000
27.309893013694	14753.000000000
27.311545025555	14753.000000000
27.313195261058	14753.000000000
27.314847272919	14756.000000000
27.316497508423	14753.000000000
27.318149520283	14755.000000000
27.319799755787	14758.000000000
27.321451767648	14758.000000000
27.323102003152	14761.000000000
27.324754015012	14760.000000000
27.326404250516	14765.000000000
27.328056262377	14763.000000000
27.329706497881	14765.000000000
27.331358509741	14766.000000000
27.333008745245	14766.000000000
27.334660757106	14769.000000000
27.336310992609	14771.000000000
27.337963004470	14771.000000000
27.339613239974	14770.000000000
27.341265251835	14770.000000000
