#Parameters = {totaltime=320; L=18.9; PIN=2000; a=63; b=32; blendraduis=7.13; d=5; s=29; smallblend=0.5; ta=87.96; tb=20.47; trh=3.91; wa=74.97; wb=11.96; wblend=3.01; wr=42.5699947662; wt=10.05}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
4.3441552577406	20304.000000000
4.3458063814228	20303.000000000
4.3474575051050	20303.000000000
4.3491086287872	20301.000000000
4.3507597524695	20302.000000000
4.3524108761517	20299.000000000
4.3540619998339	20299.000000000
4.3557131235161	20300.000000000
4.3573642471983	20299.000000000
4.3590158149698	20299.000000000
4.3606669386520	20300.000000000
4.3623180623342	20299.000000000
4.3639691860164	20298.000000000
4.3656203096987	20296.000000000
4.3672714333809	20295.000000000
4.3689225570631	20290.000000000
4.3705736807453	20290.000000000
4.3722248044276	20290.000000000
4.3738759281098	20293.000000000
4.3755270517920	20294.000000000
4.3771781754742	20295.000000000
4.3788292991565	20296.000000000
4.3804804228387	20297.000000000
4.3821315465209	20297.000000000
4.3837826702031	20295.000000000
4.3854337938853	20294.000000000
4.3870849175676	20294.000000000
4.3887360412498	20292.000000000
4.3903871649320	20288.000000000
4.3920382886142	20287.000000000
4.3936894122965	20288.000000000
4.3953405359787	20290.000000000
4.3969916596609	20289.000000000
4.3986432274323	20292.000000000
4.4002943511146	20291.000000000
4.4019454747968	20295.000000000
4.4035965984790	20293.000000000
4.4052477221612	20292.000000000
4.4068988458434	20293.000000000
4.4085499695257	20290.000000000
4.4102010932079	20292.000000000
4.4118522168901	20292.000000000
4.4135033405723	20293.000000000
4.4151544642546	20298.000000000
4.4168055879368	20300.000000000
4.4184567116190	20302.000000000
4.4201078353012	20301.000000000
4.4217589589834	20303.000000000
4.4234100826657	20305.000000000
4.4250612063479	20303.000000000
4.4267123300301	20301.000000000
4.4283634537123	20299.000000000
4.4300145773946	20301.000000000
4.4316657010768	20303.000000000
4.4333168247590	20303.000000000
4.4349679484412	20305.000000000
4.4366190721234	20306.000000000
4.4382706398949	20307.000000000
4.4399217635771	20305.000000000
4.4415728872593	20305.000000000
4.4432240109415	20304.000000000
4.4448751346238	20303.000000000
4.4465262583060	20303.000000000
4.4481773819882	20303.000000000
4.4498285056704	20303.000000000
4.4514796293527	20305.000000000
4.4531307530349	20305.000000000
4.4547818767171	20305.000000000
4.4564330003993	20303.000000000
4.4580841240816	20300.000000000
4.4597352477638	20301.000000000
4.4613863714460	20304.000000000
4.4630374951282	20300.000000000
4.4646886188104	20301.000000000
4.4663397424927	20301.000000000
4.4679908661749	20302.000000000
4.4696419898571	20302.000000000
4.4712931135393	20301.000000000
4.4729442372216	20301.000000000
4.4745953609038	20300.000000000
4.4762464845860	20298.000000000
4.4778980523574	20297.000000000
4.4795491760397	20298.000000000
4.4812002997219	20301.000000000
4.4828514234041	20301.000000000
4.4845025470863	20304.000000000
4.4861536707685	20306.000000000
4.4878047944508	20305.000000000
4.4894559181330	20308.000000000
4.4911070418152	20309.000000000
4.4927581654974	20307.000000000
4.4944092891797	20308.000000000
4.4960604128619	20307.000000000
4.4977115365441	20308.000000000
4.4993626602263	20306.000000000
4.5010137839085	20306.000000000
4.5026649075908	20305.000000000
4.5043160312730	20304.000000000
4.5059671549552	20300.000000000
4.5076182786374	20302.000000000
4.5092694023197	20300.000000000
4.5109205260019	20299.000000000
4.5125716496841	20300.000000000
4.5142227733663	20300.000000000
4.5158738970486	20299.000000000
4.5175254648200	20300.000000000
4.5191765885022	20299.000000000
4.5208277121844	20299.000000000
4.5224788358667	20294.000000000
4.5241299595489	20295.000000000
4.5257810832311	20295.000000000
4.5274322069133	20292.000000000
4.5290833305955	20292.000000000
4.5307344542778	20291.000000000
4.5323855779600	20291.000000000
4.5340367016422	20290.000000000
4.5356878253244	20292.000000000
4.5373389490067	20292.000000000
4.5389900726889	20291.000000000
4.5406411963711	20291.000000000
4.5422923200533	20288.000000000
4.5439434437355	20285.000000000
4.5455945674178	20284.000000000
4.5472456911000	20283.000000000
4.5488968147822	20282.000000000
4.5505479384644	20279.000000000
4.5521990621467	20276.000000000
4.5538501858289	20273.000000000
4.5555013095111	20273.000000000
4.5571528772825	20272.000000000
4.5588040009648	20269.000000000
4.5604551246470	20266.000000000
4.5621062483292	20266.000000000
4.5637573720114	20266.000000000
4.5654084956936	20266.000000000
4.5670596193759	20266.000000000
4.5687107430581	20266.000000000
4.5703618667403	20262.000000000
4.5720129904225	20259.000000000
4.5736641141048	20259.000000000
4.5753152377870	20260.000000000
4.5769663614692	20261.000000000
4.5786174851514	20261.000000000
4.5802686088336	20260.000000000
4.5819197325159	20260.000000000
4.5835708561981	20256.000000000
4.5852219798803	20256.000000000
4.5868731035625	20257.000000000
4.5885242272448	20256.000000000
4.5901753509270	20254.000000000
4.5918264746092	20250.000000000
4.5934775982914	20250.000000000
4.5951287219737	20248.000000000
4.5967802897451	20245.000000000
4.5984314134273	20243.000000000
4.6000825371095	20244.000000000
4.6017336607918	20243.000000000
4.6033847844740	20241.000000000
4.6050359081562	20238.000000000
4.6066870318384	20235.000000000
4.6083381555206	20233.000000000
4.6099892792029	20232.000000000
4.6116404028851	20232.000000000
4.6132915265673	20228.000000000
4.6149426502495	20225.000000000
4.6165937739318	20221.000000000
4.6182448976140	20219.000000000
4.6198960212962	20216.000000000
4.6215471449784	20215.000000000
4.6231982686606	20215.000000000
4.6248493923429	20215.000000000
4.6265005160251	20213.000000000
4.6281516397073	20212.000000000
4.6298027633895	20213.000000000
4.6314538870718	20213.000000000
4.6331050107540	20210.000000000
4.6347561344362	20208.000000000
4.6364077022076	20208.000000000
4.6380588258899	20206.000000000
4.6397099495721	20206.000000000
4.6413610732543	20206.000000000
4.6430121969365	20206.000000000
4.6446633206187	20203.000000000
4.6463144443010	20201.000000000
4.6479655679832	20200.000000000
4.6496166916654	20199.000000000
4.6512678153476	20196.000000000
4.6529189390299	20193.000000000
4.6545700627121	20190.000000000
4.6562211863943	20187.000000000
4.6578723100765	20186.000000000
4.6595234337587	20185.000000000
4.6611745574410	20185.000000000
4.6628256811232	20181.000000000
4.6644768048054	20182.000000000
4.6661279284876	20178.000000000
4.6677790521699	20176.000000000
4.6694301758521	20176.000000000
4.6710812995343	20172.000000000
4.6727324232165	20169.000000000
4.6743839909880	20167.000000000
4.6760351146702	20163.000000000
4.6776862383524	20161.000000000
4.6793373620346	20156.000000000
4.6809884857169	20156.000000000
4.6826396093991	20158.000000000
4.6842907330813	20157.000000000
4.6859418567635	20154.000000000
4.6875929804457	20150.000000000
4.6892441041280	20146.000000000
4.6908952278102	20144.000000000
4.6925463514924	20144.000000000
4.6941974751746	20145.000000000
4.6958485988569	20146.000000000
4.6974997225391	20143.000000000
4.6991508462213	20141.000000000
4.7008019699035	20140.000000000
4.7024530935857	20137.000000000
4.7041042172680	20136.000000000
4.7057553409502	20134.000000000
4.7074064646324	20134.000000000
4.7090575883146	20134.000000000
4.7107087119969	20133.000000000
4.7123598356791	20130.000000000
4.7140114034505	20129.000000000
4.7156625271327	20130.000000000
4.7173136508150	20129.000000000
4.7189647744972	20126.000000000
4.7206158981794	20128.000000000
4.7222670218616	20127.000000000
4.7239181455438	20129.000000000
4.7255692692261	20124.000000000
4.7272203929083	20124.000000000
4.7288715165905	20120.000000000
4.7305226402727	20117.000000000
4.7321737639550	20116.000000000
4.7338248876372	20117.000000000
4.7354760113194	20118.000000000
4.7371271350016	20116.000000000
4.7387782586839	20115.000000000
4.7404293823661	20116.000000000
4.7420805060483	20116.000000000
4.7437316297305	20116.000000000
4.7453827534127	20115.000000000
4.7470338770950	20114.000000000
4.7486850007772	20116.000000000
4.7503361244594	20115.000000000
4.7519872481416	20114.000000000
4.7536388159131	20114.000000000
4.7552899395953	20112.000000000
4.7569410632775	20111.000000000
4.7585921869597	20110.000000000
4.7602433106420	20109.000000000
4.7618944343242	20108.000000000
4.7635455580064	20109.000000000
4.7651966816886	20108.000000000
4.7668478053708	20104.000000000
4.7684989290531	20104.000000000
4.7701500527353	20102.000000000
4.7718011764175	20099.000000000
4.7734523000997	20097.000000000
4.7751034237820	20093.000000000
4.7767545474642	20091.000000000
4.7784056711464	20087.000000000
4.7800567948286	20086.000000000
4.7817079185108	20081.000000000
4.7833590421931	20082.000000000
4.7850101658753	20083.000000000
4.7866612895575	20079.000000000
4.7883124132397	20079.000000000
4.7899635369220	20075.000000000
4.7916146606042	20069.000000000
4.7932662283756	20070.000000000
4.7949173520578	20071.000000000
4.7965684757401	20070.000000000
4.7982195994223	20068.000000000
4.7998707231045	20065.000000000
4.8015218467867	20067.000000000
4.8031729704689	20066.000000000
4.8048240941512	20069.000000000
4.8064752178334	20067.000000000
4.8081263415156	20065.000000000
4.8097774651978	20062.000000000
4.8114285888801	20061.000000000
4.8130797125623	20062.000000000
4.8147308362445	20060.000000000
4.8163819599267	20051.000000000
4.8180330836090	20049.000000000
4.8196842072912	20051.000000000
4.8213353309734	20051.000000000
4.8229864546556	20053.000000000
4.8246375783378	20053.000000000
4.8262887020201	20053.000000000
4.8279398257023	20055.000000000
4.8295909493845	20056.000000000
4.8312420730667	20055.000000000
4.8328936408382	20055.000000000
4.8345447645204	20055.000000000
4.8361958882026	20054.000000000
4.8378470118848	20053.000000000
4.8394981355671	20057.000000000
4.8411492592493	20060.000000000
4.8428003829315	20060.000000000
4.8444515066137	20058.000000000
4.8461026302959	20058.000000000
4.8477537539782	20057.000000000
4.8494048776604	20058.000000000
4.8510560013426	20059.000000000
4.8527071250248	20059.000000000
4.8543582487071	20057.000000000
4.8560093723893	20052.000000000
4.8576604960715	20050.000000000
4.8593116197537	20050.000000000
4.8609627434359	20050.000000000
4.8626138671182	20049.000000000
4.8642649908004	20049.000000000
4.8659161144826	20050.000000000
4.8675672381648	20053.000000000
4.8692183618471	20053.000000000
4.8708694855293	20054.000000000
4.8725210533007	20053.000000000
4.8741721769829	20056.000000000
4.8758233006652	20054.000000000
4.8774744243474	20055.000000000
4.8791255480296	20051.000000000
4.8807766717118	20052.000000000
4.8824277953941	20050.000000000
4.8840789190763	20050.000000000
4.8857300427585	20051.000000000
4.8873811664407	20053.000000000
4.8890322901229	20049.000000000
4.8906834138052	20046.000000000
4.8923345374874	20046.000000000
4.8939856611696	20045.000000000
4.8956367848518	20042.000000000
4.8972879085341	20041.000000000
4.8989390322163	20040.000000000
4.9005901558985	20041.000000000
4.9022412795807	20041.000000000
4.9038924032629	20041.000000000
4.9055435269452	20041.000000000
4.9071946506274	20039.000000000
4.9088457743096	20038.000000000
4.9104968979918	20040.000000000
4.9121484657633	20044.000000000
4.9137995894455	20045.000000000
4.9154507131277	20048.000000000
4.9171018368099	20049.000000000
4.9187529604922	20048.000000000
4.9204040841744	20049.000000000
4.9220552078566	20049.000000000
4.9237063315388	20050.000000000
4.9253574552210	20047.000000000
4.9270085789033	20045.000000000
4.9286597025855	20044.000000000
4.9303108262677	20041.000000000
4.9319619499499	20040.000000000
4.9336130736322	20039.000000000
4.9352641973144	20039.000000000
4.9369153209966	20037.000000000
4.9385664446788	20037.000000000
4.9402175683610	20038.000000000
4.9418686920433	20036.000000000
4.9435198157255	20033.000000000
4.9451709394077	20034.000000000
4.9468220630899	20035.000000000
4.9484731867722	20033.000000000
4.9501243104544	20032.000000000
4.9517758782258	20030.000000000
4.9534270019080	20029.000000000
4.9550781255903	20029.000000000
4.9567292492725	20026.000000000
4.9583803729547	20026.000000000
4.9600314966369	20025.000000000
4.9616826203192	20027.000000000
4.9633337440014	20024.000000000
4.9649848676836	20024.000000000
4.9666359913658	20022.000000000
4.9682871150480	20021.000000000
4.9699382387303	20019.000000000
4.9715893624125	20018.000000000
4.9732404860947	20018.000000000
4.9748916097769	20016.000000000
4.9765427334592	20017.000000000
4.9781938571414	20016.000000000
4.9798449808236	20015.000000000
4.9814961045058	20015.000000000
4.9831472281880	20013.000000000
4.9847983518703	20013.000000000
4.9864494755525	20011.000000000
4.9881005992347	20011.000000000
4.9897517229169	20010.000000000
4.9914032906884	20008.000000000
4.9930544143706	20006.000000000
4.9947055380528	20006.000000000
4.9963566617350	20006.000000000
4.9980077854173	20007.000000000
4.9996589090995	20004.000000000
5.0013100327817	20004.000000000
5.0029611564639	20003.000000000
5.0046122801461	20003.000000000
5.0062634038284	19999.000000000
5.0079145275106	20000.000000000
5.0095656511928	20000.000000000
5.0112167748750	20001.000000000
5.0128678985573	19998.000000000
5.0145190222395	19997.000000000
5.0161701459217	19995.000000000
5.0178212696039	19993.000000000
5.0194723932862	19990.000000000
5.0211235169684	19989.000000000
5.0227746406506	19990.000000000
5.0244257643328	19986.000000000
5.0260768880150	19985.000000000
5.0277280116973	19985.000000000
5.0293795794687	19984.000000000
5.0310307031509	19985.000000000
5.0326818268331	19981.000000000
5.0343329505154	19979.000000000
5.0359840741976	19979.000000000
5.0376351978798	19977.000000000
5.0392863215620	19974.000000000
5.0409374452443	19970.000000000
5.0425885689265	19967.000000000
5.0442396926087	19965.000000000
5.0458908162909	19963.000000000
5.0475419399731	19961.000000000
5.0491930636554	19958.000000000
5.0508441873376	19958.000000000
5.0524953110198	19958.000000000
5.0541464347020	19958.000000000
5.0557975583843	19956.000000000
5.0574486820665	19956.000000000
5.0590998057487	19956.000000000
5.0607509294309	19954.000000000
5.0624020531131	19952.000000000
5.0640531767954	19951.000000000
5.0657043004776	19951.000000000
5.0673554241598	19950.000000000
5.0690069919312	19947.000000000
5.0706581156135	19944.000000000
5.0723092392957	19944.000000000
5.0739603629779	19944.000000000
5.0756114866601	19945.000000000
5.0772626103424	19943.000000000
5.0789137340246	19943.000000000
5.0805648577068	19939.000000000
5.0822159813890	19939.000000000
5.0838671050712	19941.000000000
5.0855182287535	19939.000000000
5.0871693524357	19939.000000000
5.0888204761179	19935.000000000
5.0904715998001	19933.000000000
5.0921227234824	19932.000000000
5.0937738471646	19927.000000000
5.0954249708468	19925.000000000
5.0970760945290	19925.000000000
5.0987272182113	19920.000000000
5.1003783418935	19920.000000000
5.1020294655757	19920.000000000
5.1036805892579	19919.000000000
5.1053317129401	19917.000000000
5.1069828366224	19914.000000000
5.1086344043938	19912.000000000
5.1102855280760	19909.000000000
5.1119366517582	19907.000000000
5.1135877754405	19905.000000000
5.1152388991227	19906.000000000
5.1168900228049	19903.000000000
5.1185411464871	19906.000000000
5.1201922701694	19909.000000000
5.1218433938516	19909.000000000
5.1234945175338	19909.000000000
5.1251456412160	19907.000000000
5.1267967648982	19908.000000000
5.1284478885805	19905.000000000
5.1300990122627	19903.000000000
5.1317501359449	19903.000000000
5.1334012596271	19903.000000000
5.1350523833094	19899.000000000
5.1367035069916	19896.000000000
5.1383546306738	19894.000000000
5.1400057543560	19893.000000000
5.1416568780382	19893.000000000
5.1433080017205	19893.000000000
